平成25年度政策ごとの予算との対応について,長官官房会計課,長官官房会計課,,1年,警察庁,,PDF,平成２５年度政策ごとの予算との対応について,http://www.npa.go.jp/yosan/kaikei/h25_seisaku_yosan.pdf
平成20年度政策に関する成果目標について,長官官房会計課,長官官房会計課,,1年,警察庁,,PDF,平成２０年度政策に関する成果目標について,http://www.npa.go.jp/yosan/kaikei15/h20_seika_mokuhyou.pdf
平成19年度重点施策の成果目標,長官官房会計課,長官官房会計課,,1年,警察庁,,PDF,平成１９年度重点施策の成果目標,http://www.npa.go.jp/yosan/kaikei12/20070227.pdf
地域自主戦略交付金交付要綱（警察庁）について,長官官房会計課,長官官房会計課,,1年,警察庁,,PDF,地域自主戦略交付金交付要綱（警察庁）について,http://www.npa.go.jp/yosan/kaikei/chiikijishusenryaku.pdf
地域自主戦略交付金交付要綱（交通安全施設整備に関する事業）について,長官官房会計課,長官官房会計課,,1年,警察庁,,PDF,地域自主戦略交付金交付要綱（交通安全施設整備に関する事業）について,http://www.npa.go.jp/yosan/kaikei/chiikijishusenryaku1.pdf
警察庁予算監視・効率化チームについて_予算監視・効率化に向けた取組の自己評価_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,PDF,平成23年度,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23jikohyouka.pdf
警察庁予算監視・効率化チームについて_予算監視・効率化に向けた取組の自己評価_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,PDF,平成22年度,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22jikohyouka.pdf
警察庁予算監視・効率化チームについて_公益法人に対する契約による支出の点検結果_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouekihoujintenken.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24kouhoukeihi1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24kouhoukeihi2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第３四半期 ,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24kouhoukeihi3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouhoukeihi1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouhoukeihi2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouhoukeihi3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouhoukeihi4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouhoukeihi1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouhoukeihi2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouhoukeihi3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouhoukeihi4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_広報経費についての情報開示_平成21年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成21年度,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21kouhoukeihi_total.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24kouekisisyutu1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24kouekisisyutu2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24kouekisisyutu3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24kouekisisyutu4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouekisisyutu1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouekisisyutsu2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouekisisyutu3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23kouekisisyutu4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouekisisyutu1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouekisisyutu2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouekisisyutu3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22kouekisisyutu4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公益法人への支出についての情報開示_平成21年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成21年度,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21kouekisisyutu_total.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24taxi1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24taxi2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24taxi3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23taxi1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23taxi2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23taxi3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23taxi4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22taxi.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22taxi2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22taxi3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22taxi4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_タクシー代についての情報開示_平成21年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成21年度,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21taxi_total.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24itakutyousa1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24itakutyousa2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成24年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成24年度第３四半期 ,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24itakutyousa3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23itakutyousa1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23itakutyousa2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23itakutyousa3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成23年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成23年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23itakutyousa4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第１四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22itakutyousa1.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第２四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22itakutyousa2.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第３四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22itakutyousa3.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成22年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成22年度第４四半期,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22itakutyousa4.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_委託調査費についての情報開示_平成21年度,長官官房会計課,長官官房会計課,,3月,警察庁,,XLS,平成21年度,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21itakutyousa_total.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度における主な支出先（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23sisyutusakikeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度における主な支出先とその内訳（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23sisyutuutiwakekeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度における主な支出先（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23sisyutusakihojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度における主な支出先とその内訳（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23sisyutuutiwakehojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度における主な支出先（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22sisyutusakikeiyaku.xlsx
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度における主な支出先とその内訳（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22sisyutuutiwakekeiyaku.xlsx
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度における主な支出先（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22sisyutusakihojokin.xlsx
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度における主な支出先とその内訳（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22sisyutuutiwakehojokin.xlsx
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度における主な支出先（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21sisyutusakikeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度における主な支出先とその内訳（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21sisyutuutiwakekeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度における主な支出先（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21sisyutusakihojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度における主な支出先とその内訳（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21sisyutuutiwakehojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度における主な支出先（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20sisyutusakikeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度における主な支出先とその内訳（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20sisyutuutiwakekeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度における主な支出先（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20sisyutusakihojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度における主な支出先とその内訳（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20sisyutuutiwakehojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度における主な支出先（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19sisyutusakikeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度における主な支出先とその内訳（契約）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19sisyutuutiwakekeiyaku.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度における主な支出先（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19sisyutusakihojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_予算の支出先の明示_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度における主な支出先とその内訳（補助金等）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19sisyutuutiwakehojokin.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（随意契約）_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度分（平成19年４月１日から平成20年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19buppinzuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（随意契約）_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度分（平成20年４月１日から平成21年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20buppinzuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（随意契約）_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度分（平成21年４月１日から平成22年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21buppinzuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（随意契約）_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度分（平成22年４月１日から平成23年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22buppinzuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（随意契約）_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度分（平成23年４月１日から平成24年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23buppinzuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（随意契約）_平成24年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成24年度分（平成24年４月１日から平成24年12月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24buppinzuikei.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（競争入札）_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度分（平成19年４月１日から平成20年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19buppinkyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（競争入札）_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度分（平成20年４月１日から平成21年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20buppinkyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（競争入札）_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度分（平成21年４月１日から平成22年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21buppinkyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（競争入札）_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度分（平成22年４月１日から平成23年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22buppinkyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（競争入札）_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度分（平成23年４月１日から平成24年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23buppinkyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_物品役務等（競争入札）_平成24年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成24年度分（平成24年４月１日から平成24年12月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24buppinkyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（随意契約）_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度分（平成19年４月１日から平成20年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19koujizuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（随意契約）_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度分（平成20年４月１日から平成21年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20koujizuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（随意契約）_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度分（平成21年４月１日から平成22年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21koujizuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（随意契約）_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度分（平成22年４月１日から平成23年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22koujizuiixls.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（随意契約）_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度分（平成23年４月１日から平成24年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23koujizuii.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（随意契約）_平成24年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成24年度分（平成24年４月１日から平成24年12月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24koujizuikei.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（競争入札）_平成19年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成19年度分（平成19年４月１日から平成20年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/19koujikyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（競争入札）_平成20年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成20年度分（平成20年４月１日から平成21年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/20koujikyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（競争入札）_平成21年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成21年度分（平成21年４月１日から平成22年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/21koujikyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（競争入札）_平成22年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成22年度分（平成22年４月１日から平成23年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/22koujikyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（競争入札）_平成23年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成23年度分（平成23年４月１日から平成24年３月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/23koujikyousou.xls
警察庁予算監視・効率化チームについて_予算執行の情報開示_公共調達に関する情報開示_公共工事（競争入札）_平成24年度,長官官房会計課,長官官房会計課,,1年,警察庁,,XLS,平成24年度分（平成24年４月１日から平成24年12月31日）,http://www.npa.go.jp/yosan/kaikei/yosankanshi_kourituka/24koujikyousou.xls
